162%,52%,53%,54%,58%,57%,54%,53.70%,51.60%,54.4&\%,52.80%,49.20%,50%,56%,23.30%,23.40%,,final PROM 23.33%
32.23522816,38.79425344,38.66308083,38.2770585,40.70456226,39.45634503,40.2945471,39.58409575,38.61580133,39.56087848,40.91512715,38.11577175,37.58242824,34.68731463,37.82,38.00000497,,37.91000249
42.59710578,48.766512,47.88987935,48.04423463,47.75659195,47.27884826,48.57740818,47.1325804,48.81329856,47.24591924,47.31151886,48.10116145,48.06380714,48.07325976,47.63,47.88997077,,47.75998539
31.88443128,47.64138484,47.4187644,47.66365753,47.61906242,47.34339927,47.93893088,47.77593066,47.50912197,47.38571558,47.2206075,46.98542606,46.92833179,47.23902163,46.91,48.00385082,,47.45692541
35.9594173,48.08856831,47.91006417,48.17366026,47.58160621,49.0255389,48.22539427,48.07760649,47.92429074,47.73123372,47.22479962,47.79094061,47.66503142,47.84719796,47.59,48.34359977,,47.96679989
36.20200529,46.29983444,46.67682552,46.16976728,45.65653777,45.81965883,45.61825212,46.82576483,46.22502561,46.82618247,46.54179609,46.7242261,46.6439888,46.59729487,46.42,47.09213002,,46.75606501
39.53228367,21.16353525,21.72083966,21.04861098,26.48543276,23.89234768,22.68579106,22.78292697,20.74737033,23.3817006,23.91823982,20.97151829,20.6876071,21.1700762,35.62,36.46101792,,36.04050896
34.97664718,20.11741194,21.14774722,21.33988996,23.46179055,22.55322972,20.63255592,21.12031562,20.97115913,23.12123912,22.78627796,23.39724023,23.22537156,22.27413458,28.64,29.10380087,,28.87190044
23.00009594,21.73660016,21.62916184,23.95820501,22.12705995,24.21473076,20.92263278,22.87512826,22.04700703,23.55746165,21.44789177,21.93478674,22.0538428,20.58590723,26.69,28.17262054,,27.43131027
29.84168895,20.48791439,20.39107471,18.27078107,20.99970089,17.3413957,18.80349656,20.59148622,22.29489968,20.05894585,21.09298508,21.35688107,21.68977455,20.58590723,23.26,25.74963004,,24.50481502
42.59710578,47.68949785,46.7874136,46.32880869,47.73651783,45.17259141,47.78948135,46.54939823,47.68949785,46.57579478,47.60337889,44.53267508,44.93062022,40.19013922,41.97,42.437736,,42.203868
31.88443128,47.64138484,47.4187644,47.66365753,47.61906242,47.34339927,47.93893088,47.77593066,47.50912197,47.38571558,47.35017325,46.5878396,46.80336691,47.23902163,46.06,46.98354503,,46.52177252
31.58370366,44.84438126,45.77082513,45.40714042,41.42206676,46.24853862,44.91074371,45.82454585,44.62416842,45.94950257,41.76973815,47.25946752,47.14321352,47.81455476,46.74,47.41700823,,47.07850412
38.45757576,22.18396833,22.92979378,21.22343068,25.0041473,25.91557072,19.49364909,24.23557795,21.21889655,27.46032543,24.64343318,22.11538698,22.66677475,22.27413458,35.69,35.58987003,,35.63993502
29.78620575,17.34129025,13.63853029,14.36180962,22.05022652,14.03689213,19.21238034,15.63141301,17.06597975,16.29768672,19.63064248,15.33700916,17.88318136,12.90918839,29.01,28.90950956,,28.95975478
34.11401986,42.74320416,42.61526018,43.55208509,39.38182161,43.47558831,43.39615612,41.91045577,42.6062555,41.55425174,39.78217226,41.64778006,41.79321175,41.15032045,39.03,39.47269039,,39.2513452
37.43605143,42.90094874,41.28111693,42.20791198,41.27902212,42.45883253,42.71393153,40.47380907,42.23402959,40.7813964,40.25768957,40.19985207,39.7718458,35.75090095,38.2,38.80179137,,38.50089569
29.44545163,47.37270803,47.46347879,47.67497248,47.19038078,47.59949494,47.12373867,47.48832192,47.39581153,47.34090388,47.11670204,47.32378667,47.16967783,47.32779405,46.23,46.80431814,,46.51715907
36.20200529,46.29983444,46.67682552,46.16976728,45.65653777,45.81965883,45.61825212,46.82576483,46.22502561,46.82618247,46.79233104,46.41446184,46.21487864,46.29433552,46.33,46.82952971,,46.57976486
33.18749976,32.38760467,34.39999082,31.87858367,32.32867325,33.0483725,35.55255423,34.54279338,32.32939062,34.730264,34.453999,35.11816181,34.5576348,41.30498296,23.7,24.0030499,,23.85152495
39.53228367,21.16353525,21.72083966,21.04861098,26.48543276,23.89234768,22.68579106,22.78292697,20.74737033,23.3817006,25.12287965,22.75959937,22.00242546,19.91916599,14.05,14.27386859,,14.1619343
31.32286503,23.20989216,23.47258193,21.5269317,25.18734716,20.86265053,20.30774322,22.72113738,23.58687616,24.53409826,26.19296624,21.66544517,22.6556985,19.91916599,15.44,16.60450708,,16.02225354
32.41447935,17.86669298,21.28834349,21.3239587,22.23528575,22.21191832,19.24618935,20.53407019,19.26125285,22.64130342,26.31847456,22.93703904,22.22794642,21.81875454,16.11,16.51966802,,16.31483401
29.84168895,20.48791439,20.39107471,18.27078107,20.99970089,17.3413957,18.80349656,20.59148622,22.29489968,20.05894585,21.02079592,21.95815541,22.24655818,21.81875454,15.1,16.06271558,,15.58135779
29.78620575,17.34129025,13.63853029,14.36180962,22.05022652,14.03689213,19.21238034,15.63141301,17.06597975,16.29768672,21.34222588,15.7377181,18.01949483,12.90918839,10,10.38063425,,10.19031713
34.11401986,42.74320416,42.61526018,43.55208509,39.38182161,43.47558831,43.39615612,41.91045577,42.6062555,41.55425174,40.77885194,41.61391476,42.02181422,41.15032045,43.35,43.77309945,,43.56154973
37.43605143,42.90094874,41.28111693,42.20791198,41.27902212,42.45883253,42.71393153,40.47380907,42.23402959,40.7813964,40.43059591,41.18656115,41.09187137,35.75090095,42.47,43.32438957,,42.89719479
35.9594173,48.08856831,47.91006417,48.17366026,47.58160621,49.0255389,48.22539427,48.07760649,47.92429074,47.73123372,47.16706757,47.93048648,47.83588691,47.63822016,47.31,48.12116639,,47.7155832
29.44545163,47.37270803,47.46347879,47.67497248,47.19038078,47.59949494,47.12373867,47.48832192,47.39581153,47.34090388,47.11444901,47.24124871,47.10159356,47.32779405,46.26,46.9431584,,46.6015792
36.20200529,46.29983444,46.67682552,46.16976728,45.65653777,45.81965883,45.61825212,46.82576483,46.22502561,46.82618247,46.48853503,45.96647252,45.71093287,46.29433552,46.09,46.47344282,,46.28172141
33.18749976,32.38760467,34.39999082,31.87858367,32.32867325,33.0483725,35.55255423,34.54279338,32.32939062,34.730264,32.48753869,33.37129658,33.10682391,22.25162017,21.83,22.64894629,,22.23947315
38.45757576,22.18396833,22.92979378,21.22343068,25.0041473,25.91557072,19.49364909,24.23557795,21.21889655,27.46032543,22.94965905,22.72876713,22.81398321,22.27413458,17.94,18.60646386,,18.27323193
32.41447935,17.86669298,21.28834349,21.3239587,22.23528575,22.21191832,19.24618935,20.53407019,19.26125285,22.64130342,20.90524151,21.85706642,21.65330608,21.81875454,14.74,15.27495171,,15.00747586
23.00009594,21.73660016,21.62916184,23.95820501,22.12705995,24.21473076,20.92263278,22.87512826,22.04700703,23.55746165,19.9196591,21.88041242,21.72936067,21.81875454,19.05,19.47607315,,19.26303658
33.62484726,36.68707716,34.50833492,36.6048447,35.94943705,35.07210718,37.52082612,34.06228251,37.77149512,34.58369368,35.87449079,38.80626228,38.46709682,38.90690624,35.65,35.98838262,,35.81919131
34.11401986,42.74320416,42.61526018,43.55208509,39.38182161,43.47558831,43.39615612,41.91045577,42.6062555,41.55425174,40.51840735,42.42945448,42.67586541,41.15032045,42.55,42.8083641,,42.67918205
35.9594173,48.08856831,47.91006417,48.17366026,47.58160621,49.0255389,48.22539427,48.07760649,47.92429074,47.73123372,47.07227043,47.5396921,47.51423418,47.63822016,46.5,47.23113525,,46.86556763
29.44545163,47.37270803,47.46347879,47.67497248,47.19038078,47.59949494,47.12373867,47.48832192,47.39581153,47.34090388,46.56772757,46.92030039,46.73869934,47.32779405,46.04,46.63733091,,46.33866546
36.20200529,46.29983444,46.67682552,46.16976728,45.65653777,45.81965883,45.61825212,46.82576483,46.22502561,46.82618247,46.04405809,45.31784475,45.32462036,45.72889965,47.02,47.13895419,,47.0794771
31.58370366,44.84438126,45.77082513,45.40714042,41.42206676,46.24853862,44.91074371,45.82454585,44.62416842,45.94950257,41.92859005,43.2314572,43.35999229,43.02881373,44.21,44.5516057,,44.38080285
33.18749976,32.38760467,34.39999082,31.87858367,32.32867325,33.0483725,35.55255423,34.54279338,32.32939062,34.730264,30.71092823,29.40696341,29.91035312,26.84092762,22.2,22.69996208,,22.44998104
37.43605143,42.90094874,41.28111693,42.20791198,41.27902212,42.45883253,42.71393153,40.47380907,42.23402959,40.7813964,40.51107218,41.27188959,41.30685552,46.66214452,39.89,39.97619564,,39.93309782
42.59710578,48.766512,47.88987935,48.04423463,47.75659195,47.27884826,48.57740818,47.1325804,48.81329856,47.24591924,47.76827364,48.29227485,48.58340605,48.20637112,47.72,48.1801927,,47.95009635
35.9594173,48.08856831,47.91006417,48.17366026,47.58160621,49.0255389,48.22539427,48.07760649,47.92429074,47.73123372,47.34851699,47.70849927,47.56793486,47.63822016,46.68,47.51160766,,47.09580383
31.58370366,44.84438126,45.77082513,45.40714042,41.42206676,46.24853862,44.91074371,45.82454585,44.62416842,45.94950257,40.07332832,44.92733159,45.25191161,44.60459594,44.14,44.4795802,,44.3097901
31.32286503,23.20989216,23.47258193,21.5269317,25.18734716,20.86265053,20.30774322,22.72113738,23.58687616,24.53409826,21.20606058,20.2111189,20.20050276,19.91916599,16.55,17.62563926,,17.08781963
26.68205042,26.41108123,27.61732297,25.13559429,25.83413188,26.37266096,27.78780375,26.90892757,27.14424954,26.83483425,27.35423741,26.54032041,25.86961622,24.51512689,21.31,21.22398361,,21.26699181
38.45757576,22.18396833,22.92979378,21.22343068,25.0041473,25.91557072,19.49364909,24.23557795,21.21889655,27.46032543,23.39573412,22.34582666,21.83674232,22.27413458,15.43,16.63276445,,16.03138223
34.97664718,20.11741194,21.14774722,21.33988996,23.46179055,22.55322972,20.63255592,21.12031562,20.97115913,23.12123912,19.94047658,22.39570399,21.82931652,22.27413458,16.47,16.69720474,,16.58360237
27.9828086,16.9054787,16.63815253,14.22556902,20.60254608,14.41805676,14.0360021,17.06197153,15.92563916,15.90906668,15.60786691,16.20619869,19.13995255,14.08554424,10.19,10.56588675,,10.37794338
38.73098183,25.38113617,24.17741825,25.02092711,29.24035509,26.39246488,27.34632648,26.4184064,24.04677921,23.06736029,24.36086893,26.13156889,24.95429254,29.0743032,19.5,19.86802132,,19.68401066
32.23522816,38.79425344,38.66308083,38.2770585,40.70456226,39.45634503,40.2945471,39.58409575,38.61580133,39.56087848,39.3646019,37.35194145,37.25089267,38.32063945,35.68,35.92054189,,35.80027095
36.20200529,46.29983444,46.67682552,46.16976728,45.65653777,45.81965883,45.61825212,46.82576483,46.22502561,46.82618247,46.43058871,46.34701527,46.29764891,45.65046645,46.55,46.93818077,,46.74409039
31.58370366,44.84438126,45.77082513,45.40714042,41.42206676,46.24853862,44.91074371,45.82454585,44.62416842,45.94950257,40.05252794,45.04003581,45.36057481,44.60459594,44.44,44.7593839,,44.59969195
38.45757576,22.18396833,22.92979378,21.22343068,25.0041473,25.91557072,19.49364909,24.23557795,21.21889655,27.46032543,21.87237973,21.11230904,21.04907343,22.27413458,15.38,15.85989484,,15.61994742
34.97664718,20.11741194,21.14774722,21.33988996,23.46179055,22.55322972,20.63255592,21.12031562,20.97115913,23.12123912,20.02254722,21.17564195,21.02043134,22.27413458,16.52,16.27050654,,16.39525327
23.00009594,21.73660016,21.62916184,23.95820501,22.12705995,24.21473076,20.92263278,22.87512826,22.04700703,23.55746165,19.15060998,20.07884127,20.57208392,21.81875454,17.36,18.06622346,,17.71311173
29.84168895,20.48791439,20.39107471,18.27078107,20.99970089,17.3413957,18.80349656,20.59148622,22.29489968,20.05894585,19.09011349,19.61183043,20.370396,21.81875454,15.34,15.30460067,,15.32230034
31.88443128,47.64138484,47.4187644,47.66365753,47.61906242,47.34339927,47.93893088,47.77593066,47.50912197,47.38571558,47.76695865,46.93964301,46.73383385,47.1239279,47.1,47.38671428,,47.24335714
35.9594173,48.08856831,47.91006417,48.17366026,47.58160621,49.0255389,48.22539427,48.07760649,47.92429074,47.73123372,47.57487881,47.90376411,47.72206631,48.05728443,47.27,47.67867213,,47.47433607
36.20200529,46.29983444,46.67682552,46.16976728,45.65653777,45.81965883,45.61825212,46.82576483,46.22502561,46.82618247,46.44794834,46.65932201,46.74626533,46.50962092,46.72,47.30686405,,47.01343203
33.18749976,32.38760467,34.39999082,31.87858367,32.32867325,33.0483725,35.55255423,34.54279338,32.32939062,34.730264,31.46812063,27.59265621,28.0337055,27.3893926,40.8,41.25103152,,41.02551576
26.68205042,26.41108123,27.61732297,25.13559429,25.83413188,26.37266096,27.78780375,26.90892757,27.14424954,26.83483425,22.88305081,25.2080855,25.85175202,24.51512689,28.83,29.54606664,,29.18803332
38.45757576,22.18396833,22.92979378,21.22343068,25.0041473,25.91557072,19.49364909,24.23557795,21.21889655,27.46032543,19.58426194,20.92381007,20.96329196,22.27413458,31.94,31.77089227,,31.85544614
34.97664718,20.11741194,21.14774722,21.33988996,23.46179055,22.55322972,20.63255592,21.12031562,20.97115913,23.12123912,17.7359565,21.1940305,20.93884168,22.27413458,29.75,29.89131526,,29.82065763
23.00009594,21.73660016,21.62916184,23.95820501,22.12705995,24.21473076,20.92263278,22.87512826,22.04700703,23.55746165,19.19372765,19.74489393,20.03120168,21.81875454,29.19,28.72771119,,28.9588556
29.84168895,20.48791439,20.39107471,18.27078107,20.99970089,17.3413957,18.80349656,20.59148622,22.29489968,20.05894585,17.47825029,19.56085856,20.11199475,21.81875454,29.65,29.37543577,,29.51271789
27.9828086,16.9054787,16.63815253,14.22556902,20.60254608,14.41805676,14.0360021,17.06197153,15.92563916,15.90906668,15.48048457,16.11195513,18.67870761,14.08554424,30.57,30.73598525,,30.65299263
29.78620575,17.34129025,13.63853029,14.36180962,22.05022652,14.03689213,19.21238034,15.63141301,17.06597975,16.29768672,18.6428763,13.31186115,17.02023788,14.81374426,28.51,29.46822717,,28.98911359
33.62484726,36.68707716,34.50833492,36.6048447,35.94943705,35.07210718,37.52082612,34.06228251,37.77149512,34.58369368,35.7380348,38.11815602,36.96816074,38.90690624,44.6,44.99131317,,44.79565659
32.23522816,38.79425344,38.66308083,38.2770585,40.70456226,39.45634503,40.2945471,39.58409575,38.61580133,39.56087848,40.95001868,36.12749094,36.36107337,34.4786214,34.24,34.94650902,,34.59325451
37.43605143,42.90094874,41.28111693,42.20791198,41.27902212,42.45883253,42.71393153,40.47380907,42.23402959,40.7813964,40.97061726,41.95625054,41.21830037,40.00198526,43.26,43.83696514,,43.54848257
31.88443128,47.64138484,47.40368745,47.5066196,47.73636354,47.41881122,47.93893088,47.33733052,47.50912197,47.54775154,47.78710212,47.10602488,47.19039835,48.38814206,47.39,48.58329511,,47.98664756
29.44545163,47.37270803,47.92236948,47.54650784,47.29424621,48.67272684,47.12373867,47.96328286,47.39581153,47.99012733,47.92679988,47.93007931,47.91641368,47.66745143,48.45,48.38536388,,48.41768194
38.45757576,22.18396833,20.49498658,19.66962171,22.9018258,22.45065524,19.49364909,22.30768809,21.21889655,22.74739659,22.71072822,21.65631733,21.30526422,21.29982736,34.69,34.43931782,,34.56465891
34.97664718,20.11741194,19.21027188,19.06566974,21.4285095,18.23106668,20.63255592,18.34551382,20.97115913,18.82910457,21.3717871,21.48059282,21.51357192,21.29982736,35.06,35.10488739,,35.0824437
23.00009594,21.73660016,18.65260006,19.14016303,20.27539659,19.97484347,20.92263278,20.89943482,22.04700703,22.25370162,20.06429821,21.4221239,21.87786427,20.58590723,38.56,36.64829308,,37.60414654
42.59710578,47.68949785,47.28932684,46.88848078,47.65987439,47.27109112,47.78948135,47.26546439,47.68949785,46.98952743,47.64408421,47.31959734,47.49040346,49.47259612,48.8,49.39368042,,49.09684021
39.53228367,21.16353525,22.1076022,18.58664849,25.5903253,20.48291253,22.68579106,20.91565182,20.74737033,23.6265986,27.15009758,20.11703739,21.32006659,21.26827307,12.41,13.20178668,,12.80589334
34.97664718,20.11741194,19.98301804,20.63574513,21.25966871,24.18543112,20.63255592,22.23649696,20.97115913,23.11651198,22.29891382,21.70201853,21.56231618,21.29982736,20.68,21.08489587,,20.88244794
32.41447935,17.86669298,18.57399335,20.37896807,20.79298806,23.31680633,19.24618935,19.73693971,19.26125285,21.99580546,22.02110704,21.57817968,21.92346746,20.58590723,15.74,16.41153022,,16.07576511
27.9828086,16.9054787,15.14533893,14.11444306,18.36577217,16.85314698,14.0360021,15.84501861,15.92563916,17.83025894,21.40557248,17.29394367,19.84722413,18.06719674,11.6,11.77960008,,11.68980004
38.73098183,25.38113617,22.96647886,23.65262832,27.99258476,27.18466192,27.34632648,26.04432078,24.04677921,24.26191062,29.1178317,26.37560901,27.36021532,26.70179223,21.76,21.73385768,,21.74692884
34.11401986,42.74320416,42.69992213,43.03731345,38.02992738,41.78517743,43.39615612,39.71988422,42.6062555,39.57101207,39.90100734,39.76606098,40.82180318,29.18511886,45,45.64941053,,45.32470527
32.23522816,38.79425344,37.23506826,37.74256611,38.7990001,38.63424868,40.2945471,38.32321791,38.61580133,36.53501406,39.4331185,36.79466767,37.65955384,37.83784709,39.42,40.42831052,,39.92415526
37.43605143,42.90094874,39.90828961,40.52953643,39.56178672,44.24943306,42.71393153,38.8763287,42.23402959,39.15801833,40.39657849,42.07532052,42.94899465,42.46705305,40.8,41.33224282,,41.06612141
42.59710578,48.766512,48.12883672,48.65542869,47.68686827,48.39939437,48.57740818,48.56798715,48.81329856,48.61145839,47.43165156,48.03483638,48.14780723,46.4754357,48.01,48.71652231,,48.36326116
29.44545163,47.37270803,47.38863465,46.86281216,47.02755193,46.7023238,47.12373867,47.55416864,47.39581153,47.46056347,47.69919593,47.11989797,47.17805585,47.22883373,46.06,46.97158583,,46.51579292
31.32286503,23.20989216,24.44645947,24.37660185,24.48854088,20.18642194,20.30774322,21.70540625,23.58687616,23.8138035,23.25042064,21.61435382,21.95861196,21.26827307,17.43,17.61552876,,17.52276438
36.23739045,29.99672321,29.60249298,30.09071145,24.14529091,28.92327537,29.0790223,28.9337251,29.626262,28.83797412,25.87753026,26.69885826,27.21158347,26.24177936,24.48,25.34176711,,24.91088356
26.68205042,26.41108123,26.40485223,27.07917573,24.34667751,24.30939769,27.78780375,28.47427781,27.14424954,26.92469798,26.05326188,26.42965101,26.76350214,26.24177936,27.03,27.43914797,,27.23457399
